1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1.3035,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1.1288,1.0809,1.3958,1.2833,1.4215,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1.3567,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1.4106,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1.4533,1.407,1.1267,1.416,1.1308,1.1443,1.1207,1.0704,1.464,1.3272,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1.0676,1.1829,1.0353,1.253,1.2405,1.091,1.2109,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1.3474,1.1664
1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1.3035,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1,1.0809,1.3958,1.2833,1.4215,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1.3567,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1.4106,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1.4533,1.407,1.1267,1.416,1.1308,1.1443,1.1207,1.0704,1.464,1.3272,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1.0676,1.1829,1.0353,1.253,1.2405,1.091,1.2109,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1,1.1664
1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1.3035,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1,1.0809,1.3958,1.2833,1,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1.3567,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1.4106,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1.4533,1.407,1.1267,1.416,1.1308,1.1443,1.1207,1.0704,1.464,1.3272,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1.0676,1.1829,1.0353,1.253,1.2405,1.091,1.2109,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1,1.1664
1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1,1.0809,1.3958,1.2833,1,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1.3567,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1.4106,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1,1.407,1.1267,1.416,1,1.1443,1.1207,1.0704,1.464,1.3272,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1.0676,1.1829,1.0353,1.253,1.2405,1.091,1.2109,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1,1.1664
1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1,1.0809,1.3958,1.2833,1,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1.3567,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1.4106,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1,1.407,1.1267,1.416,1,1.1443,1.1207,1.0704,1.464,1.3272,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1.0676,1.1829,1.0353,1.253,1.2405,1.091,1.2109,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1,1.1664
1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1,1,1.3958,1.2833,1,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1.4106,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1,1.407,1.1267,1.416,1,1.1443,1.1207,1.0704,1.464,1.3272,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1.0676,1.1829,1.0353,1.253,1.2405,1.091,1.2109,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1,1.1664
1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1,1,1.3958,1.2833,1,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1,1.407,1.1267,1.416,1,1.1443,1.1207,1,1.464,1.3272,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1.0676,1.1829,1.0353,1.253,1.2405,1.091,1,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1,1.1664
1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1,1,1.3958,1.2833,1,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1,1.407,1.1267,1.416,1,1.1443,1.1207,1,1.464,1.3272,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1.0676,1.1829,1.0353,1.253,1.2405,1.091,1,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1,1.1664
1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1,1,1.3958,1.2833,1,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1,1.407,1.1267,1.416,1,1.1443,1.1207,1,1.464,1.3272,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1.0676,1,1.0353,1.253,1.2405,1.091,1,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1,1.1664
1.4057,1.2075,1.2005,1.2467,1.4674,1.0704,1.2092,1.4581,1.3336,1.3335,1.1615,1,1.4097,1.1261,1.1708,1.1621,1.4238,1.159,1.4644,1,1,1.3958,1.2833,1,1.2657,1.4278,1.0822,1.4503,1.1892,1.4395,1,1.333,1.4035,1.3033,1.1116,1.4433,1.0855,1.2765,1.2376,1.2206,1.1288,1.031,1.3478,1.2342,1.0511,1.0226,1,1.4924,1.2212,1.3386,1.3597,1.1382,1.1246,1.0918,1,1.407,1.1267,1.416,1,1.1443,1.1207,1,1.464,1,1.0684,1.201,1.0926,1.3655,1.1817,1.2764,1.2774,1.2018,1.0375,1.2388,1.1559,1.4139,1.3815,1.1412,1.3294,1.3851,1.2073,1,1,1.0353,1.253,1.2405,1.091,1,1.4536,1.3811,1.1252,1.1532,1.3173,1.0875,1.4516,1.3361,1.2228,1.4753,1,1.1664
