1.077,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1.1298,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1.0495,1.1111,1.1446,1.1187,1.0354,1.1005,1.0389,1.1352,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1.1192,1.0378,1.0062,1.1101,1.1424,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1.139,1.0569,1.0467,1.1,1.0548,1.0946,1.0844,1.1402,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1.2577,1.0709,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1.1239,1.0329,1.1114,1.1207,1.1007,1.027,1.0791,1.0539,1.0495,1.1427,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1.1298,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1.0495,1.1111,1.1446,1.1187,1.0354,1.1005,1.0389,1.1352,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1.1192,1.0378,1.0062,1.1101,1.1424,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1.0569,1.0467,1.1,1.0548,1.0946,1.0844,1.1402,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1.2577,1.0709,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1.1239,1.0329,1.1114,1.1207,1.1007,1.027,1.0791,1.0539,1.0495,1.1427,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1.1298,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1.0495,1.1111,1.1446,1.1187,1.0354,1.1005,1.0389,1.1352,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1.1192,1.0378,1.0062,1.1101,1.1424,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1.0569,1.0467,1.1,1.0548,1.0946,1.0844,1.1402,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1.0709,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1.1239,1.0329,1.1114,1.1207,1.1007,1.027,1.0791,1.0539,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1.1298,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1.0495,1.1111,1.1446,1.1187,1.0354,1.1005,1.0389,1.1352,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1.1192,1.0378,1.0062,1.1101,1.1424,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1.0569,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1.0709,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1.1239,1.0329,1.1114,1.1207,1.1007,1.027,1.0791,1.0539,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1.1298,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1.0495,1.1111,1.1446,1.1187,1.0354,1.1005,1.0389,1.1352,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1,1.0378,1.0062,1.1101,1,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1.0709,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1,1.0329,1.1114,1.1207,1.1007,1,1.0791,1.0539,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1.1298,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1.0495,1.1111,1.1446,1.1187,1.0354,1.1005,1.0389,1,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1,1.0378,1.0062,1.1101,1,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1,1.0329,1.1114,1.1207,1.1007,1,1.0791,1,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1.0495,1.1111,1.1446,1.1187,1.0354,1.1005,1.0389,1,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1,1.0378,1.0062,1.1101,1,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1,1.0329,1.1114,1.1207,1.1007,1,1.0791,1,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1.0495,1.1111,1.1446,1.1187,1.0354,1.1005,1.0389,1,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1,1.0378,1.0062,1.1101,1,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1,1.0329,1.1114,1.1207,1.1007,1,1.0791,1,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1.0495,1,1.1446,1.1187,1.0354,1.1005,1.0389,1,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1,1.0378,1.0062,1.1101,1,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1,1.0329,1.1114,1.1207,1.1007,1,1.0791,1,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1,1,1.1446,1.1187,1.0354,1.1005,1.0389,1,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1,1.0378,1.0062,1.1101,1,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1,1.0329,1.1114,1.1207,1.1007,1,1.0791,1,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1,1,1.1446,1.1187,1.0354,1.1005,1.0389,1,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1,1.0378,1.0062,1.1101,1,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1,1.0329,1.1114,1.1207,1.1007,1,1.0791,1,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1,1,1.1446,1.1187,1.0354,1.1005,1.0389,1,1.0074,1.1252,1.0946,1.0591,1.1105,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1,1.0378,1.0062,1.1101,1,1.1126,1.0573,1.0803,1.0771,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1,1.0329,1.1114,1.1207,1.1007,1,1.0791,1,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
1,1.061,1.0743,1.2831,1.1327,1.0436,1.0803,1,1.0558,1.0834,1.0877,1.073,1.1108,1.073,1.0632,1.0894,1.1123,1.0577,1.135,1.046,1,1,1.1446,1.1187,1.0354,1.1005,1.0389,1,1.0074,1.1252,1.0946,1.0591,1,1.0466,1.0632,1.1149,1.0239,1.0471,1.1155,1.1149,1.0709,1.0423,1.0725,1,1.0378,1.0062,1.1101,1,1.1126,1.0573,1.0803,1,1.0642,1.0333,1.1066,1.0842,1.0422,1.1148,1.0498,1.0759,1.0466,1.0222,1,1,1.0467,1.1,1.0548,1.0946,1.0844,1,1.0402,1.1093,1.0199,1.1281,1.1051,1.106,1,1,1.0991,1.1009,1.1093,1.036,1.0962,1.0134,1.1315,1,1.0329,1.1114,1.1207,1.1007,1,1.0791,1,1.0495,1,1.0588,1.113,1.135,1.1012,1.0647
