1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,0.97953,0.99123,0.97661,8.3713,1.0936,1.4444,0.97661,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1.0088,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1.0058,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,0.98246,1.0614,1.0936,2.7456,1.0263,1.114,1.0117,1.0263
1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,1,0.99123,0.97661,8.3713,1.0936,1.4444,0.97661,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1.0088,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1.0058,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,0.98246,1.0614,1.0936,2.7456,1.0263,1.114,1.0117,1.0263
1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,1,0.99123,0.97661,8.3713,1.0936,1.4444,1,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1.0088,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1.0058,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,0.98246,1.0614,1.0936,2.7456,1.0263,1.114,1.0117,1.0263
1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,1,0.99123,0.97661,8.3713,1.0936,1.4444,1,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1.0088,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1.0058,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,0.98246,1.0614,1.0936,2.7456,1.0263,1.114,1.0117,1.0263
1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,1,0.99123,0.97661,8.3713,1.0936,1.4444,1,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1.0088,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1.0058,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,1,1.0614,1.0936,2.7456,1.0263,1.114,1.0117,1.0263
1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,1,0.99123,0.97661,8.3713,1.0936,1.4444,1,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1.0058,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,1,1.0614,1.0936,2.7456,1.0263,1.114,1.0117,1.0263
1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,1,0.99123,1,8.3713,1.0936,1.4444,1,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,1,1.0614,1.0936,2.7456,1.0263,1.114,1.0117,1.0263
1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,1,0.99123,1,8.3713,1.0936,1.4444,1,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,1,1.0614,1.0936,2.7456,1.0263,1.114,1.0117,1.0263
1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,1,0.99123,1,8.3713,1.0936,1.4444,1,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,1,1.0614,1.0936,2.7456,1.0263,1.114,1,1.0263
1.0936,21.395,22.813,1.0936,44.213,0.97661,1,0.99708,1,0.99123,1,8.3713,1.0936,1.4444,1,1.117,1,1,17.83,17.702,2.2573,1.0351,1.4211,1.0848,1.424,1.4444,0.99415,40.319,1.0175,1.4357,0.98538,1.0205,20.74,11.83,38.018,1.0205,1.4415,1.4444,1.424,1.4444,8.5263,1.0497,1.4444,1.4386,21.789,1.4269,1.4357,10.643,3.7573,21.801,24.354,82.418,0.99708,1.117,1.0292,24.395,1.0819,1,1.4211,1.424,1.0234,24.81,31.667,2.6491,1.0556,1.4386,1.4474,51.292,1.0906,1.117,1.0322,20.673,1,1.0819,5.5292,0.97953,18.52,1.4386,32.076,5.8538,1.117,1.4269,57.871,1.0439,1,1.117,5.0292,77.877,3.2953,1,1.424,19.015,1,1.0614,1.0936,2.7456,1.0263,1.114,1,1.0263
