1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1.3918,1.0029,1.1725,0.99415,4.4298,2.3713,3.8626,1.3246,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1.0029,3.7339,1.0234,0.97661,2.9357,1.3626,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1.0409
1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1.3918,1.0029,1.1725,0.99415,4.4298,2.3713,3.8626,1.3246,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1.0029,3.7339,1.0234,0.97661,2.9357,1.3626,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1.0409
1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1.3918,1.0029,1.1725,0.99415,4.4298,2.3713,3.8626,1.3246,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1.0029,3.7339,1.0234,0.97661,2.9357,1.3626,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1.0409
1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1.3918,1.0029,1.1725,0.99415,4.4298,2.3713,3.8626,1.3246,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1.0029,3.7339,1.0234,0.97661,2.9357,1.3626,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1.0409
1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1.3918,1.0029,1.1725,0.99415,4.4298,2.3713,3.8626,1.3246,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1.0029,3.7339,1.0234,0.97661,2.9357,1,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1.0409
1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1.3918,1.0029,1.1725,0.99415,4.4298,2.3713,3.8626,1.3246,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1.0029,3.7339,1.0234,0.97661,2.9357,1,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1
1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1.3918,1.0029,1.1725,0.99415,4.4298,2.3713,3.8626,1.3246,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1,3.7339,1.0234,0.97661,2.9357,1,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1
1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1.3918,1.0029,1.1725,0.99415,4.4298,2.3713,3.8626,1.3246,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1,3.7339,1.0234,0.97661,2.9357,1,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1
1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1,1.0029,1.1725,0.99415,4.4298,1,3.8626,1.3246,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1,3.7339,1.0234,0.97661,2.9357,1,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1
1.0263,3.9795,3.3626,1.0058,3.6696,1.1374,1,1.3684,1.0409,1.0292,1.1023,2.0263,1.0058,0.97661,1.1023,1.0029,1,1,3.2339,3.9795,1.0058,1.0029,0.97368,1.0117,0.97368,0.97661,1.155,4.8977,1,1.0029,1.1725,0.99415,4.4298,1,3.8626,1,1.0029,1.0409,1.0029,1,2.0175,1.155,1.0234,1,3.7339,1.0234,0.97661,2.9357,1,4.5058,3.4971,3.8918,1.3655,1.0058,1.0322,3.7398,1.0058,1.3626,1.0205,1.038,1.348,4.3801,3.5,1.0643,1.1082,1,0.96784,3.7778,1.0263,1.0263,0.97661,4.5877,1.3655,1.0029,1.5848,1.1257,3.7602,1.0117,3.8275,1.8567,1.0263,1.0351,3.8626,1.3363,1.1754,1.0058,1.5877,4.9006,1.1959,1,1.0234,4.0351,1.2193,1.0029,1.0088,1.0643,1,1.0292,1.386,1
