1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1.0585,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,2.3041,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,2.3187,2.307,2.3041,20.675,1.1754,2.3099,2.3012,100,2.3158,2.3099,25.623,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,2.2982,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,100,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,0.99708,87.389,2.3041,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,36.208,1.0146,1.2281,1.307,4.3684,1.193,1.3099,1.1257,1.1082
1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1.0585,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,2.3041,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,1,2.307,2.3041,20.675,1.1754,2.3099,2.3012,100,2.3158,2.3099,25.623,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,2.2982,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,1,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,0.99708,87.389,2.3041,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,36.208,1.0146,1.2281,1.307,4.3684,1.193,1.3099,1.1257,1.1082
1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1.0585,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,2.3041,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,1,2.307,2.3041,20.675,1.1754,2.3099,2.3012,100,2.3158,2.3099,25.623,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,2.2982,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,1,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,1,87.389,2.3041,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,36.208,1.0146,1.2281,1.307,4.3684,1.193,1.3099,1.1257,1.1082
1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,2.3041,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,1,2.307,2.3041,20.675,1.1754,2.3099,2.3012,100,2.3158,2.3099,25.623,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,2.2982,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,1,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,1,87.389,1,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,36.208,1.0146,1.2281,1.307,4.3684,1.193,1.3099,1.1257,1.1082
1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,2.3041,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,1,2.307,2.3041,20.675,1.1754,2.3099,2.3012,100,2.3158,1,1,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,2.2982,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,1,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,1,87.389,1,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,1,1.0146,1.2281,1.307,4.3684,1.193,1.3099,1.1257,1.1082
1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,1,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,1,2.307,2.3041,20.675,1.1754,2.3099,2.3012,100,2.3158,1,1,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,2.2982,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,1,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,1,87.389,1,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,1,1.0146,1.2281,1.307,4.3684,1.193,1.3099,1.1257,1.1082
1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,1,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,1,2.307,2.3041,20.675,1.1754,2.3099,2.3012,100,2.3158,1,1,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,2.2982,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,1,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,1,87.389,1,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,1,1.0146,1.2281,1.307,4.3684,1.193,1.3099,1.1257,1.1082
1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,1,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,1,2.307,2.3041,20.675,1.1754,2.3099,2.3012,100,2.3158,1,1,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,2.2982,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,1,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,1,87.389,1,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,1,1.0146,1.2281,1.307,4.3684,1.193,1.3099,1.1257,1.1082
1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,1,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,1,2.307,2.3041,20.675,1.1754,2.3099,2.3012,100,2.3158,1,1,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,1,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,1,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,1,87.389,1,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,1,1.0146,1.2281,1.307,4.3684,1.193,1.3099,1.1257,1.1082
1.3099,68.146,42.17,1.307,100,1.0058,0.97661,1,0.9883,1.0673,0.99415,37.225,1.3041,2.307,0.99415,1.307,0.99708,0.97661,26.942,63.12,3.5848,1.2105,2.3041,1.2953,2.3012,2.3041,1.0848,80.918,1.152,1,1.0468,1.1901,42.57,26.278,40.278,1.1491,2.3041,1,2.307,2.3041,20.675,1.1754,2.3099,1,100,2.3158,1,1,7.7251,94.959,58.702,77.029,1.0848,1.3041,1.193,68.006,1.2982,1.1199,1,2.3041,1.1813,55.234,34.357,4.462,1.2222,2.3041,2.3099,1,1.3041,1.3129,1.193,91.047,1.114,1.2982,15.67,1,87.389,1,59.927,12.015,1.3129,2.3158,43.865,1.152,1.0965,1.3041,14.655,39.787,6.5175,1.0058,2.3041,1,1.0146,1.2281,1.307,4.3684,1,1.3099,1.1257,1.1082
