5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1.2854,100,12.675,6.192,100,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,3.4851,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,100,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,100,100,13.679,13.31,14.645,100,5.0736,100,5.9494,100,13.193,9.3487,100,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,5.7402,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,100,100,11.703,48.042
5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1.2854,100,12.675,6.192,100,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,3.4851,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,100,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,100,100,13.679,13.31,14.645,100,5.0736,100,5.9494,100,13.193,1,100,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,5.7402,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,100,100,11.703,48.042
5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1.2854,100,12.675,6.192,100,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,3.4851,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,100,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,100,100,13.679,13.31,14.645,100,5.0736,100,5.9494,100,13.193,1,100,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,5.7402,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,100,100,11.703,48.042
5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1.2854,100,12.675,6.192,100,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,3.4851,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,100,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,100,100,13.679,13.31,14.645,100,5.0736,100,5.9494,100,13.193,1,100,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,5.7402,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,100,100,11.703,48.042
5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1,100,12.675,6.192,100,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,1,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,100,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,100,100,13.679,13.31,14.645,100,5.0736,100,5.9494,100,13.193,1,100,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,5.7402,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,100,100,11.703,48.042
5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1,100,12.675,6.192,100,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,1,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,1,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,100,100,13.679,13.31,14.645,100,5.0736,100,5.9494,100,13.193,1,100,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,5.7402,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,100,100,11.703,48.042
5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1,100,12.675,6.192,100,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,1,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,1,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,100,100,13.679,13.31,14.645,100,5.0736,100,5.9494,100,13.193,1,100,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,5.7402,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,1,100,11.703,48.042
5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1,100,12.675,6.192,1,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,1,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,1,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,1,100,1,13.31,14.645,100,5.0736,100,5.9494,100,13.193,1,100,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,5.7402,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,1,100,11.703,48.042
5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1,100,12.675,6.192,1,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,1,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,1,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,1,100,1,13.31,14.645,100,5.0736,100,5.9494,100,13.193,1,1,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,1,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,1,100,11.703,48.042
5.1774,100,11.486,34.105,100,100,100,11.815,21.549,59.602,100,1,100,12.675,6.192,1,100,100,55.073,5.6912,100,7.0448,100,57.881,100,47.276,1,11.488,100,7.2429,8.0253,10.829,9.0674,11.077,14.803,4.9831,22.245,1.2,6.9697,100,29.536,5.6387,8.0713,100,14.959,100,52.697,34.94,66.398,1,12.287,9.2418,100,100,41.847,100,100,62.349,100,100,4.6594,28.328,100,1,100,1,13.31,14.645,100,5.0736,100,5.9494,100,13.193,1,1,100,30.532,13.868,100,7.3893,11.661,64.774,9.818,4.4766,100,1,4.4877,14.832,24.403,100,2.8341,43.625,100,28.248,32.985,1,100,11.703,48.042
