1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,58.184,2.2812,1.8356,25.121,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,2.1874,2.61,3.241,1.5835,3.1648,1.0479,2.054,25.603,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,39.13,2.5977,8.4743
1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,58.184,2.2812,1.8356,25.121,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,2.1874,2.61,3.241,1.5835,3.1648,1.0479,2.054,25.603,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,39.13,2.5977,8.4743
1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,58.184,2.2812,1.8356,25.121,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,1,2.61,3.241,1.5835,3.1648,1.0479,2.054,25.603,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,1,2.5977,8.4743
1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,58.184,2.2812,1.8356,25.121,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,1,2.61,3.241,1.5835,3.1648,1.0479,2.054,25.603,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,1,2.5977,8.4743
1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,58.184,2.2812,1.8356,25.121,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,1,2.61,3.241,1.5835,3.1648,1.0479,2.054,25.603,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,1,2.5977,8.4743
1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,58.184,2.2812,1.8356,25.121,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,1,2.61,3.241,1.5835,1,1.0479,2.054,25.603,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,1,2.5977,8.4743
1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,1,2.2812,1.8356,1,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,1,2.61,3.241,1.5835,1,1.0479,2.054,1,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,1,2.5977,8.4743
1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,1,2.2812,1.8356,1,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,1,2.61,3.241,1.5835,1,1.0479,2.054,1,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,1,2.5977,8.4743
1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,1,2.2812,1.8356,1,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,1,2.61,3.241,1.5835,1,1.0479,2.054,1,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,1,2.5977,8.4743
1.582,30.044,2.5808,5.6034,18.041,45.808,30.744,2.5697,4.0383,10.584,27.098,1.0556,1,2.2812,1.8356,1,46.119,14.182,9.7444,1.7211,51.134,2.1736,38.866,7.5874,52.782,7.8724,1.249,2.5843,37.737,2.2199,2.3609,3.1467,1,2.61,3.241,1.5835,1,1.0479,2.054,1,5.8096,3.1027,2.3456,31.659,2.7211,18.551,9.3759,5.3149,5.8598,18.589,2.9533,2.6889,32.151,49.82,9.769,77.548,39.946,11.315,32.325,17.418,1.4958,4.1023,46.966,51.816,18.264,4.0437,2.4107,2.6536,48.192,1.618,26.767,1.8387,24.786,3.0943,2.1475,32.454,30.074,4.8261,3.041,18.495,1.7989,2.2176,11.526,2.2192,1.5261,45.272,1.8544,2.9238,4.5808,4.0015,35.801,1.4349,7.705,28.044,5.5203,4.9751,65.368,1,2.5977,8.4743
