14822,0,37,11521,0.035843,0.10437,73,114,0.015104,0.027809,0.11693
14822,0,37,13416,0.035843,0.19208,73,118,0.015104,0.04516,0.21928
14822,0,37,7911,0.035843,0.69509,73,152,0.015104,0.030509,0.047726
14822,0,37,1618,0.035843,0.19503,73,120,0.015104,0.035602,0.073746
14822,0,37,12237,0.035843,1.2162,73,161,0.015104,0.046674,0.33617
14822,0,37,5010,0.035843,2.2178,73,207,0.015104,0.00072735,0.00074838
14822,0,37,4356,0.035843,0.20948,73,119,0.015104,0.013676,0.015324
14822,0,37,11057,0.035843,0.77839,73,156,0.015104,0.032699,0.050028
14822,0,37,154,0.035843,0.51796,73,128,0.015104,0.020324,0.034813
14822,0,37,718,0.035843,0.67179,73,151,0.015104,0.04098,0.072876
14822,0,37,9894,0.035843,0.75855,73,152,0.015104,0.030928,0.046316
14822,0,37,8938,0.035843,1.0313,73,162,0.015104,0.034878,0.060132
14822,0,37,7792,0.035843,1.0468,73,159,0.015104,0.022976,0.029958
14822,0,37,10807,0.035843,2.3423,73,200,0.015104,0.030206,0.045283
14822,0,37,10474,0.035843,0.092239,73,111,0.015104,0.032006,0.049232
14822,0,37,11570,0.035843,0.056903,73,92,0.015104,0.030343,0.1058
14822,0,37,4264,0.035843,0.080846,73,110,0.015104,0.0066653,0.0072046
14822,0,37,10253,0.035843,1.3823,73,173,0.015104,0.016638,0.023636
14822,0,37,8241,0.035843,1.1028,73,167,0.015104,0.035726,0.057429
14822,0,37,5870,0.035843,4.3871,73,259,0.015104,0.026311,0.036748
14822,0,37,912,0.035843,0.020987,73,86,0.015104,0.035487,0.063869
14822,0,37,11548,0.035843,0.055513,73,109,0.015104,0.023627,0.08651
14822,0,37,4997,0.035843,3.4952,73,279,0.015104,0.0066658,0.0067671
14822,0,37,8996,0.035843,0.025359,73,86,0.015104,0.026633,0.044895
14822,0,37,10970,0.035843,0.77389,73,155,0.015104,0.032379,0.049247
14822,0,37,1551,0.035843,0.11823,73,115,0.015104,0.038847,0.08185
14822,0,37,1893,0.035843,0.07109,73,93,0.015104,0.046274,0.090716
14822,0,37,8131,0.035843,0.66469,73,153,0.015104,0.02165,0.034573
14822,0,37,7179,0.035843,1.2613,73,172,0.015104,0.015222,0.017873
14822,0,37,13173,0.035843,0.59881,73,136,0.015104,0.057588,0.1122
14822,0,37,11819,0.035843,0.14545,73,116,0.015104,0.018905,0.085541
14822,0,37,10862,0.035843,0.52676,73,147,0.015104,0.031915,0.048572
14822,0,37,760,0.035843,1.097,73,159,0.015104,0.038274,0.067405
14822,0,37,1078,0.035843,0.56515,73,148,0.015104,0.0353,0.061434
14822,0,37,1310,0.035843,0.1147,73,115,0.015104,0.021823,0.037811
14822,0,37,11806,0.035843,0.12134,73,94,0.015104,0.028164,0.12482
14822,0,37,13944,0.035843,0.051437,73,93,0.015104,0.043121,0.10428
14822,0,37,10109,0.035843,0.022484,73,86,0.015104,0.027017,0.040021
14822,0,37,1953,0.035843,0.36532,73,126,0.015104,0.0482,0.094737
14822,0,37,10685,0.035843,0.15438,73,116,0.015104,0.032313,0.050142
14822,0,37,1632,0.035843,0.14106,73,116,0.015104,0.037177,0.081151
