50000,0,27,19612,7.2579e-05,1.1002e+05,28,30,7.7697e-05,3.7885e-06,3.7898e-06
50000,0,27,32774,7.2579e-05,1.6793e+05,28,30,7.7697e-05,4.1105e-05,4.1087e-05
50000,0,27,8559,7.2579e-05,17118,28,28,7.7697e-05,4.8022e-05,4.817e-05
50000,0,27,35301,7.2579e-05,70602,28,28,7.7697e-05,2.2389e-05,2.2431e-05
50000,0,27,1592,7.2579e-05,86491,28,30,7.7697e-05,2.6539e-05,2.6547e-05
50000,0,27,13845,7.2579e-05,27690,28,28,7.7697e-05,6.9821e-06,6.9878e-06
50000,0,27,2309,7.2579e-05,60519,28,28,7.7697e-05,2.5018e-05,2.5015e-05
50000,0,27,4856,7.2579e-05,94127,28,30,7.7697e-05,8.0837e-06,8.0853e-06
50000,0,27,41167,7.2579e-05,1.0177e+05,28,30,7.7697e-05,3.587e-06,3.5866e-06
50000,0,27,34736,7.2579e-05,1.734e+05,28,30,7.7697e-05,2.1351e-05,2.1344e-05
50000,0,27,15852,7.2579e-05,81822,28,29,7.7697e-05,7.9254e-07,7.9246e-07
50000,0,27,47501,7.2579e-05,1.3672e+05,28,30,7.7697e-05,6.5669e-06,6.5642e-06
50000,0,27,1722,7.2579e-05,46773,28,28,7.7697e-05,5.0242e-05,5.0233e-05
50000,0,27,21932,7.2579e-05,1.3815e+05,28,30,7.7697e-05,1.5927e-06,1.5925e-06
50000,0,27,19073,7.2579e-05,85624,28,29,7.7697e-05,6.5636e-05,6.5501e-05
50000,0,27,38265,7.2579e-05,76530,28,29,7.7697e-05,1.0006e-05,9.9957e-06
50000,0,27,39748,7.2579e-05,1.6683e+05,28,30,7.7697e-05,1.7923e-05,1.7922e-05
50000,0,27,9341,7.2579e-05,70199,28,29,7.7697e-05,6.5091e-05,6.5187e-05
50000,0,27,24480,7.2579e-05,1.0559e+05,28,30,7.7697e-05,4.7532e-06,4.7538e-06
50000,0,27,22271,7.2579e-05,91032,28,30,7.7697e-05,1.9117e-06,1.9109e-06
50000,0,27,32303,7.2579e-05,1.0869e+05,28,30,7.7697e-05,3.8577e-05,3.8552e-05
50000,0,27,35454,7.2579e-05,1.3667e+05,28,30,7.7697e-05,8.2984e-07,8.2998e-07
50000,0,27,37718,7.2579e-05,1.8175e+05,28,30,7.7697e-05,6.2851e-06,6.2875e-06
50000,0,27,13795,7.2579e-05,50142,28,28,7.7697e-05,0.00011855,0.00011813
50000,0,27,33969,7.2579e-05,67938,28,28,7.7697e-05,4.8722e-05,4.8754e-05
50000,0,27,32739,7.2579e-05,65478,28,28,7.7697e-05,7.6274e-06,7.6396e-06
50000,0,27,8127,7.2579e-05,16254,28,28,7.7697e-05,2.8738e-05,2.8838e-05
50000,0,27,5947,7.2579e-05,37031,28,28,7.7697e-05,1.0717e-05,1.0703e-05
