14822,0,2,11521,0.32785,0.10437,73,89,1.0718,1.915e-16,0.23978
14822,0,2,13416,0.32785,0.19208,73,96,1.0718,7.5348e-16,9.2707
14822,0,2,7911,0.32785,0.69509,73,124,1.0718,5.8989e-16,0.42677
14822,0,2,1618,0.32785,0.19503,73,95,1.0718,1.5612e-16,0.34646
14822,0,2,12237,0.32785,1.2162,73,157,1.0718,1.4407e-15,0.26559
14822,0,2,5010,0.32785,2.2178,73,200,1.0718,0.075848,0.20668
14822,0,2,4356,0.32785,0.20948,73,95,1.0718,0.010493,2.1461
14822,0,2,11057,0.32785,0.77839,73,129,1.0718,1.0595e-17,0.015124
14822,0,2,154,0.32785,0.51796,73,106,1.0718,1.4358e-17,0.0029507
14822,0,2,718,0.32785,0.67179,73,124,1.0718,2.1724e-16,0.7
14822,0,2,9894,0.32785,0.75855,73,124,1.0718,1.4785e-16,0.094329
14822,0,2,8938,0.32785,1.0313,73,134,1.0718,3.0469e-16,0.24341
14822,0,2,7792,0.32785,1.0468,73,155,1.0718,3.1496e-06,1.5267e+08
14822,0,2,10807,0.32785,2.3423,73,194,1.0718,1.2622e-15,0.39405
14822,0,2,10474,0.32785,0.092239,73,84,1.0718,3.5234e-16,0.37742
14822,0,2,11570,0.32785,0.056903,73,81,1.0718,2.3799e-16,0.26849
14822,0,2,4264,0.32785,0.080846,73,82,1.0718,0.013836,3.2028
14822,0,2,10253,0.32785,1.3823,73,173,1.0718,1.5562e-15,0.533
14822,0,2,8241,0.32785,1.1028,73,167,1.0718,3.6364e-17,0.034333
14822,0,2,5870,0.32785,4.3871,73,240,1.0718,4.3833e-09,1.7478e+06
14822,0,2,912,0.32785,0.020987,73,79,1.0718,2.1754e-16,0.22949
14822,0,2,11548,0.32785,0.055513,73,81,1.0718,2.2101e-16,0.47229
14822,0,2,4997,0.32785,3.4952,73,226,1.0718,0.75454,8.1065
14822,0,2,8996,0.32785,0.025359,73,79,1.0718,2.1693e-16,0.13182
14822,0,2,10970,0.32785,0.77389,73,128,1.0718,1.601e-17,0.066666
14822,0,2,1551,0.32785,0.11823,73,89,1.0718,8.8223e-17,0.28555
14822,0,2,1893,0.32785,0.07109,73,83,1.0718,9.3215e-17,0.22095
14822,0,2,8131,0.32785,0.66469,73,126,1.0718,5.8916e-16,0.50306
14822,0,2,7179,0.32785,1.2613,73,171,1.0718,7.9731e-09,3.878e+06
14822,0,2,13173,0.32785,0.59881,73,107,1.0718,1.3603e-15,61.169
14822,0,2,11819,0.32785,0.14545,73,90,1.0718,3.8502e-16,2.2409
14822,0,2,10862,0.32785,0.52676,73,120,1.0718,1.0951e-16,0.29684
14822,0,2,760,0.32785,1.097,73,155,1.0718,4.7921e-16,0.11039
14822,0,2,1078,0.32785,0.56515,73,122,1.0718,1.3219e-16,0.18743
14822,0,2,1310,0.32785,0.1147,73,89,1.0718,5.1152e-17,0.026141
14822,0,2,11806,0.32785,0.12134,73,89,1.0718,2.1567e-16,0.38382
14822,0,2,13944,0.32785,0.051437,73,81,1.0718,6.326e-17,0.35223
14822,0,2,10109,0.32785,0.022484,73,79,1.0718,2.7601e-17,0.12083
14822,0,2,1953,0.32785,0.36532,73,103,1.0718,2.0075e-16,0.55619
14822,0,2,10685,0.32785,0.15438,73,90,1.0718,5.6134e-16,0.59371
14822,0,2,1632,0.32785,0.14106,73,90,1.0718,2.8106e-17,0.22596
14822,0,2,1737,0.32785,0.12163,73,89,1.0718,4.9485e-17,0.050724
14822,0,2,9470,0.32785,0.61184,73,124,1.0718,5.6142e-16,0.77894
14822,0,2,4860,0.32785,0.86013,73,127,1.0718,0.23598,1.0086
14822,0,2,9663,0.32785,0.59323,73,117,1.0718,1.0423e-15,0.13756
14822,0,2,11070,0.32785,0.75757,73,129,1.0718,2.5865e-16,0.60117
14822,0,2,8618,0.32785,0.48775,73,118,1.0718,6.0026e-16,0.40397
14822,0,2,10934,0.32785,1.5296,73,169,1.0718,8.373e-16,0.087233
14822,0,2,3470,0.32785,0.25468,73,98,1.0718,5.367e-16,2.4698
14822,0,2,10858,0.32785,0.11783,73,89,1.0718,1.4523e-16,0.22248
14822,0,2,14338,0.32785,0.31867,73,112,1.0718,3.8537e-16,0.81031
14822,0,2,12806,0.32785,0.1452,73,90,1.0718,3.1602e-16,0.67197
14822,0,2,1274,0.32785,0.033531,73,79,1.0718,3.0302e-16,0.049056
14822,0,2,5412,0.32785,0.034475,73,79,1.0718,0.010739,5.601
14822,0,2,5453,0.32785,3.8151,73,232,1.0718,0.45022,2.0408
14822,0,2,10116,0.32785,0.34693,73,102,1.0718,1.3266e-15,1.4021
14822,0,2,8830,0.32785,0.022327,73,79,1.0718,1.6876e-16,0.59159
14822,0,2,11655,0.32785,0.047109,73,80,1.0718,1.1962e-16,2.9468
