17361,0,22,6872,0.0015835,3.7382e-12,23,23,0.0065144,0.0048693,0.0049222
17361,0,22,6912,0.0015835,6.4375e-11,23,23,0.0065144,0.00065178,0.0006558
17361,0,22,8947,0.0015835,1.313e-09,23,23,0.0065144,0.0022821,0.0022049
17361,0,22,11414,0.0015835,2.6785e-12,23,23,0.0065144,0.0017118,0.0017073
17361,0,22,16506,0.0015835,2.5272e-09,23,23,0.0065144,5.4192e-06,5.4192e-06
17361,0,22,12538,0.0015835,1.9971e-08,23,42,0.0065144,8.0884e-06,8.0391e-06
17361,0,22,6944,0.0015835,7.4979e-12,23,23,0.0065144,0.00095521,0.00096059
17361,0,22,14437,0.0015835,1.051e-09,23,23,0.0065144,0.0015775,0.0015731
17361,0,22,2332,0.0015835,2.2925e-10,23,23,0.0065144,0.0010748,0.0010823
17361,0,22,1050,0.0015835,4.2668e-10,23,23,0.0065144,2.0056e-05,2.0056e-05
17361,0,22,1462,0.0015835,2.057e-10,23,23,0.0065144,0.00015516,0.00015523
17361,0,22,2844,0.0015835,2.169e-08,23,48,0.0065144,4.2982e-06,4.2982e-06
17361,0,22,5625,0.0015835,4.9217e-10,23,23,0.0065144,0.0005748,0.00057787
17361,0,22,5235,0.0015835,3.8975e-08,23,73,0.0065144,0.00027076,0.00027261
17361,0,22,203,0.0015835,6.3577e-10,23,23,0.0065144,1.0456e-05,1.0456e-05
17361,0,22,9366,0.0015835,2.558e-08,23,48,0.0065144,0.00037793,0.00037574
17361,0,22,1655,0.0015835,3.4683e-10,23,23,0.0065144,0.00029027,0.00029044
17361,0,22,2542,0.0015835,3.4178e-09,23,31,0.0065144,0.00093475,0.00094122
17361,0,22,10946,0.0015835,1.6591e-10,23,23,0.0065144,0.00062445,0.00062241
17361,0,22,14903,0.0015835,4.4196e-10,23,23,0.0065144,0.0013692,0.001322
17361,0,22,16894,0.0015835,3.2535e-09,23,32,0.0065144,4.1741e-06,4.1741e-06
17361,0,22,9899,0.0015835,1.4792e-09,23,23,0.0065144,0.00015604,0.00015511
17361,0,22,17285,0.0015835,1.0507e-10,23,23,0.0065144,0.00014928,0.00014926
