23052,0,1305,21571,8.1943e-05,34335,2610,29125,0.00010459,0.00051374,0.00051455
23052,1,1305,10555,8.1943e-05,4.5567e+06,2610,2.61e+05,0.00010459,4.3319e-05,4.0454e-05
23052,0,1305,5544,8.1943e-05,1.6892e+05,2610,77176,0.00010459,9.4146e-05,9.3013e-05
23052,1,1305,17608,8.1943e-05,1.2029e+06,2610,2.61e+05,0.00010459,0.000162,0.00016323
23052,1,1305,17501,8.1943e-05,2.3743e+06,2610,2.61e+05,0.00010459,1.7048e-05,1.706e-05
23052,1,1305,17070,8.1943e-05,7.2029e+06,2610,2.61e+05,0.00010459,2.8584e-05,2.8494e-05
23052,1,1305,17140,8.1943e-05,4.7171e+06,2610,2.61e+05,0.00010459,8.416e-06,8.4101e-06
23052,1,1305,2441,8.1943e-05,1.2623e+05,2610,2.61e+05,0.00010459,0.00049186,0.0004992
23052,0,1305,15706,8.1943e-05,2.4644e+05,2610,1.1841e+05,0.00010459,0.00029285,0.00029463
23052,1,1305,10675,8.1943e-05,1.3459e+06,2610,2.61e+05,0.00010459,0.00054567,0.00056203
23052,1,1305,4889,8.1943e-05,3.6633e+06,2610,2.61e+05,0.00010459,5.0139e-06,5.1788e-06
23052,0,1305,2270,8.1943e-05,11942,2610,6280,0.00010459,0.0099202,0.010576
23052,1,1305,18976,8.1943e-05,2.6851e+07,2610,2.61e+05,0.00010459,2.7929e-05,2.9116e-05
23052,0,1305,4033,8.1943e-05,1.0854e+05,2610,1.2141e+05,0.00010459,4.6995e-05,4.6743e-05
23052,0,1305,3769,8.1943e-05,74023,2610,74614,0.00010459,0.00041539,0.00041197
23052,1,1305,15343,8.1943e-05,3.885e+06,2610,2.61e+05,0.00010459,1.5281e-05,1.5276e-05
23052,1,1305,20604,8.1943e-05,1.2132e+07,2610,2.61e+05,0.00010459,0.00011622,0.00010918
23052,1,1305,11899,8.1943e-05,2.1757e+06,2610,2.61e+05,0.00010459,0.00037449,0.00041484
23052,1,1305,16187,8.1943e-05,9.1371e+05,2610,2.61e+05,0.00010459,0.00019616,0.00018182
23052,0,1305,3538,8.1943e-05,65383,2610,44157,0.00010459,0.00019867,0.00019675
23052,1,1305,21961,8.1943e-05,1.3421e+07,2610,2.61e+05,0.00010459,0.0001756,0.00017715
23052,0,1305,12458,8.1943e-05,1.1043e+05,2610,52919,0.00010459,0.00053485,0.00052806
23052,1,1305,15655,8.1943e-05,7.8464e+06,2610,2.61e+05,0.00010459,5.0929e-06,5.1314e-06
23052,1,1305,843,8.1943e-05,7.178e+05,2610,2.61e+05,0.00010459,9.2346e-05,9.2934e-05
23052,1,1305,18635,8.1943e-05,1.1465e+07,2610,2.61e+05,0.00010459,0.00024064,0.00027156
23052,1,1305,17239,8.1943e-05,8.5576e+05,2610,2.61e+05,0.00010459,0.00023899,0.00024155
23052,0,1305,2768,8.1943e-05,15615,2610,19440,0.00010459,0.00023803,0.00023737
23052,0,1305,12090,8.1943e-05,1.438e+05,2610,1.0188e+05,0.00010459,9.2596e-05,9.2544e-05
23052,1,1305,7502,8.1943e-05,7.8691e+06,2610,2.61e+05,0.00010459,0.00028435,0.00029468
23052,0,1305,12581,8.1943e-05,1.1797e+05,2610,58603,0.00010459,0.00031665,0.00032034
23052,0,1305,9184,8.1943e-05,1.5524e+05,2610,58293,0.00010459,5.2527e-05,5.2021e-05
23052,0,1305,9556,8.1943e-05,2.4407e+05,2610,96343,0.00010459,0.00052302,0.00052465
23052,0,1305,4161,8.1943e-05,1.3307e+05,2610,44820,0.00010459,0.00027852,0.00028038
23052,0,1305,5879,8.1943e-05,1.5774e+05,2610,77921,0.00010459,6.0771e-05,6.0669e-05
23052,0,1305,473,8.1943e-05,1.7538e+05,2610,1.2371e+05,0.00010459,0.00024729,0.00024635
23052,0,1305,21261,8.1943e-05,34271,2610,29332,0.00010459,0.00020385,0.00020436
23052,1,1305,15046,8.1943e-05,1.6785e+05,2610,2.61e+05,0.00010459,9.5766e-05,9.1823e-05
23052,0,1305,21465,8.1943e-05,9738.3,2610,4917,0.00010459,0.014976,0.0037788
23052,0,1305,3764,8.1943e-05,72121,2610,42174,0.00010459,4.8717e-05,4.8323e-05
23052,1,1305,21198,8.1943e-05,4.46e+06,2610,2.61e+05,0.00010459,1.1659e-05,1.1653e-05
23052,1,1305,18287,8.1943e-05,8.1445e+05,2610,2.61e+05,0.00010459,4.6004e-05,4.4749e-05
23052,0,1305,13287,8.1943e-05,74609,2610,67055,0.00010459,2.184e-05,2.5628e-05
23052,0,1305,10126,8.1943e-05,1.4935e+05,2610,82735,0.00010459,0.00015537,0.00015673
23052,1,1305,5928,8.1943e-05,5.6123e+06,2610,2.61e+05,0.00010459,2.0615e-05,2.0935e-05
23052,0,1305,17301,8.1943e-05,1.4538e+05,2610,1.0736e+05,0.00010459,0.00027656,0.00027999
23052,1,1305,5261,8.1943e-05,3.0106e+06,2610,2.61e+05,0.00010459,4.6444e-05,4.5284e-05
23052,1,1305,1477,8.1943e-05,1.0818e+06,2610,2.61e+05,0.00010459,9.7339e-05,9.841e-05
23052,1,1305,17653,8.1943e-05,5.9698e+05,2610,2.61e+05,0.00010459,0.00014983,0.00014887
23052,1,1305,15441,8.1943e-05,5.7334e+05,2610,2.61e+05,0.00010459,0.00033127,0.00032219
23052,1,1305,16453,8.1943e-05,4.7867e+06,2610,2.61e+05,0.00010459,0.00017348,0.00017378
23052,0,1305,14769,8.1943e-05,1.2977e+05,2610,1.3451e+05,0.00010459,0.00011521,0.00011569
23052,1,1305,9639,8.1943e-05,2.0475e+05,2610,2.61e+05,0.00010459,0.00085213,0.00090832
23052,1,1305,8988,8.1943e-05,6.1443e+06,2610,2.61e+05,0.00010459,8.9072e-05,8.8039e-05
23052,1,1305,18771,8.1943e-05,9.8151e+06,2610,2.61e+05,0.00010459,9.5622e-05,8.8474e-05
23052,1,1305,7301,8.1943e-05,1.2095e+06,2610,2.61e+05,0.00010459,0.00011236,0.0001232
23052,1,1305,18732,8.1943e-05,1.9142e+07,2610,2.61e+05,0.00010459,0.00021802,0.00023333
23052,1,1305,18146,8.1943e-05,1.1739e+07,2610,2.61e+05,0.00010459,0.00027856,0.00024869
23052,1,1305,19598,8.1943e-05,1.5372e+06,2610,2.61e+05,0.00010459,0.00010989,0.0001073
