52329,0,274,28515,0.0001031,5.5365e+05,365,668,0.00019165,0.00040712,0.002769
52329,0,274,35909,0.0001031,1.0215e+06,365,673,0.00019165,0.0053852,0.066204
52329,0,274,46762,0.0001031,6.7549e+05,365,680,0.00019165,0.0020689,0.0045083
52329,0,274,2868,0.0001031,8.2717e+06,365,3148,0.00019165,0.0002557,0.00025803
52329,0,274,15890,0.0001031,1.443e+07,365,4217,0.00019165,0.00021201,0.000215
52329,0,274,2417,0.0001031,7.4147e+06,365,1916,0.00019165,0.002021,0.0032315
52329,0,274,10228,0.0001031,1.7136e+07,365,4622,0.00019165,8.7989e-05,8.9217e-05
52329,0,274,37681,0.0001031,4.137e+06,365,1801,0.00019165,0.0001232,0.00012402
52329,0,274,37763,0.0001031,8.5199e+05,365,620,0.00019165,0.012978,0.0090767
52329,0,274,45927,0.0001031,6.9493e+05,365,700,0.00019165,0.00040418,0.027163
52329,0,274,30473,0.0001031,7.432e+05,365,747,0.00019165,0.00032336,0.0012172
52329,0,274,3699,0.0001031,2.0894e+08,365,29027,0.00019165,4.1693e-05,4.2016e-05
52329,0,274,48276,0.0001031,1.6018e+07,365,2039,0.00019165,0.00062072,0.00061598
52329,0,274,41873,0.0001031,6.1187e+06,365,1971,0.00019165,0.00010648,0.00010584
52329,0,274,14960,0.0001031,6.3467e+06,365,1782,0.00019165,0.0011095,0.0011253
52329,0,274,28442,0.0001031,1.159e+06,365,782,0.00019165,0.0034674,0.0021136
52329,0,274,51517,0.0001031,6.3935e+06,365,2789,0.00019165,0.00015417,0.00015407
52329,0,274,37439,0.0001031,1.3363e+06,365,834,0.00019165,0.00016814,0.00019334
52329,0,274,43888,0.0001031,3.1324e+06,365,1502,0.00019165,6.6948e-05,6.7091e-05
52329,0,274,22664,0.0001031,5.7515e+06,365,2084,0.00019165,0.00013316,0.00013419
52329,0,274,24618,0.0001031,4.2685e+05,365,605,0.00019165,0.0029981,0.10176
52329,0,274,29330,0.0001031,6.6675e+06,365,2188,0.00019165,0.00037845,0.00038333
52329,0,274,14076,0.0001031,4.7991e+06,365,1646,0.00019165,0.005013,0.0036193
52329,0,274,39179,0.0001031,2.7686e+06,365,1265,0.00019165,0.00062639,0.00063496
52329,0,274,26356,0.0001031,7.4815e+05,365,712,0.00019165,0.0010921,0.0030733
52329,0,274,33831,0.0001031,1.6102e+06,365,904,0.00019165,0.0008816,0.00073871
52329,0,274,16097,0.0001031,2.2167e+06,365,1178,0.00019165,0.0040122,0.0045958
52329,0,274,7256,0.0001031,6.0823e+06,365,1995,0.00019165,7.6851e-05,7.696e-05
52329,0,274,24873,0.0001031,1.1362e+07,365,3666,0.00019165,0.00020987,0.00021077
