23052,1,652,3739,0.00017309,5.2701e+06,2609,2.609e+05,0.00015033,0.00030225,0.00032254
23052,0,652,18310,0.00017309,3.9399e+05,2609,33586,0.00015033,4.1528e-06,4.0661e-06
23052,1,652,7174,0.00017309,9.8096e+06,2609,2.609e+05,0.00015033,2.8951e-05,2.8545e-05
23052,1,652,12183,0.00017309,7.5599e+06,2609,2.609e+05,0.00015033,1.486e-05,1.4374e-05
23052,0,652,3818,0.00017309,1.1511e+06,2609,74730,0.00015033,0.00074552,0.00065676
23052,0,652,13874,0.00017309,16839,2609,3040,0.00015033,0.02828,0.012934
23052,0,652,6061,0.00017309,1.0631e+06,2609,2.3354e+05,0.00015033,0.00091226,0.00091657
23052,1,652,15074,0.00017309,1.4668e+07,2609,2.609e+05,0.00015033,0.00067351,0.0011917
23052,0,652,15883,0.00017309,9.1909e+05,2609,1.3501e+05,0.00015033,0.00068097,0.00068356
23052,1,652,17240,0.00017309,1.9262e+07,2609,2.609e+05,0.00015033,0.00075372,0.0010227
23052,1,652,10382,0.00017309,1.1959e+07,2609,2.609e+05,0.00015033,0.00041096,0.00035936
23052,0,652,1932,0.00017309,6.4189e+05,2609,73672,0.00015033,0.0044009,0.0036069
23052,0,652,5276,0.00017309,5.6336e+05,2609,62364,0.00015033,0.00012586,0.00012601
23052,1,652,21043,0.00017309,2.1147e+07,2609,2.609e+05,0.00015033,0.00081625,0.0013414
23052,1,652,3511,0.00017309,4.5527e+06,2609,2.609e+05,0.00015033,0.00023054,0.00023062
23052,0,652,19025,0.00017309,1.1321e+06,2609,1.7282e+05,0.00015033,0.0011688,0.0011417
23052,0,652,12402,0.00017309,2.8461e+05,2609,47202,0.00015033,0.0015131,0.0015378
23052,1,652,22946,0.00017309,9.0188e+06,2609,2.609e+05,0.00015033,0.00073278,0.00051813
23052,0,652,1801,0.00017309,7.611e+05,2609,54469,0.00015033,0.0012948,0.00042753
23052,0,652,10197,0.00017309,4.9862e+05,2609,76366,0.00015033,0.00026639,0.00026435
23052,0,652,2457,0.00017309,8402.1,2609,2840,0.00015033,0.037865,0.0043057
23052,1,652,22154,0.00017309,4.2344e+07,2609,2.609e+05,0.00015033,7.0018e-05,6.9914e-05
23052,0,652,107,0.00017309,9.7755e+05,2609,1.7299e+05,0.00015033,0.0016005,0.0015845
23052,1,652,17846,0.00017309,4.8371e+07,2609,2.609e+05,0.00015033,0.00050086,0.00057723
23052,1,652,18821,0.00017309,1.4552e+07,2609,2.609e+05,0.00015033,0.0015455,0.0016431
23052,1,652,20004,0.00017309,6.1488e+06,2609,2.609e+05,0.00015033,0.00017601,0.00016864
23052,1,652,1945,0.00017309,3.6812e+07,2609,2.609e+05,0.00015033,0.00065998,0.00073588
23052,1,652,9205,0.00017309,1.4332e+07,2609,2.609e+05,0.00015033,3.2673e-06,3.8218e-06
23052,0,652,5984,0.00017309,21843,2609,3203,0.00015033,0.016671,0.0033129
23052,1,652,18420,0.00017309,5.0474e+07,2609,2.609e+05,0.00015033,0.00029578,0.00041178
23052,1,652,9933,0.00017309,2.7973e+07,2609,2.609e+05,0.00015033,1.4089e-05,1.396e-05
23052,1,652,20965,0.00017309,1.7649e+07,2609,2.609e+05,0.00015033,0.00097808,0.0015253
23052,1,652,4187,0.00017309,3.0484e+07,2609,2.609e+05,0.00015033,0.00019245,0.00027117
23052,1,652,6073,0.00017309,2.2355e+06,2609,2.609e+05,0.00015033,0.0010591,0.0010447
23052,1,652,3351,0.00017309,2.2927e+06,2609,2.609e+05,0.00015033,0.00011833,0.00012977
23052,1,652,3132,0.00017309,8.2073e+07,2609,2.609e+05,0.00015033,0.00053327,0.046621
23052,1,652,20008,0.00017309,4.0977e+06,2609,2.609e+05,0.00015033,5.3983e-05,5.5842e-05
23052,0,652,13342,0.00017309,7.337e+05,2609,51453,0.00015033,0.00041191,0.00038771
23052,0,652,12655,0.00017309,6.7104e+05,2609,94607,0.00015033,0.0015544,0.0015402
23052,1,652,3336,0.00017309,1.1413e+07,2609,2.609e+05,0.00015033,4.1367e-05,4.1319e-05
23052,1,652,19630,0.00017309,1.3467e+07,2609,2.609e+05,0.00015033,0.0010888,0.0022759
23052,1,652,14315,0.00017309,2.1564e+07,2609,2.609e+05,0.00015033,0.00012029,0.00011989
23052,1,652,8076,0.00017309,8.7514e+06,2609,2.609e+05,0.00015033,0.00073685,0.00069991
23052,0,652,11810,0.00017309,6.4481e+05,2609,96118,0.00015033,0.0001216,0.00012243
23052,1,652,9245,0.00017309,9.8072e+06,2609,2.609e+05,0.00015033,0.0010095,0.0011656
23052,0,652,1748,0.00017309,1.1657e+06,2609,74643,0.00015033,0.001361,0.0012954
23052,1,652,5520,0.00017309,1.2918e+07,2609,2.609e+05,0.00015033,0.00014703,0.00018463
23052,0,652,2837,0.00017309,1.083e+06,2609,75440,0.00015033,0.00068343,0.0012495
23052,0,652,4231,0.00017309,2.9576e+05,2609,53751,0.00015033,0.00056337,0.00051225
23052,1,652,23006,0.00017309,2.7142e+07,2609,2.609e+05,0.00015033,3.7303e-06,2.9298e-06
23052,0,652,9598,0.00017309,6.2762e+05,2609,88655,0.00015033,0.00033483,0.00033209
23052,1,652,1143,0.00017309,1.1468e+07,2609,2.609e+05,0.00015033,0.00010873,0.0001225
23052,1,652,20763,0.00017309,9.0777e+06,2609,2.609e+05,0.00015033,8.9526e-05,9.9879e-05
23052,1,652,21730,0.00017309,5.1029e+07,2609,2.609e+05,0.00015033,0.00019727,0.00018542
