11948,0,219,1938,0.00041616,2.2536e+08,438,4202,1.2925e-06,0.00025476,0.00025475
11948,0,219,9490,0.00041616,3.2621e+07,438,857,3.394e-05,0.0066897,0.010203
11948,0,219,3718,0.00041616,2.7166e+07,438,1513,1.349e-05,0.002659,0.0036451
11948,0,219,6314,0.00041616,3.8767e+06,438,729,3.7105e-05,0.0073135,0.011556
11948,0,219,1979,0.00041616,2.0989e+08,438,5603,-2.2581e-07,4.4509e-05,4.4492e-05
11948,0,219,7190,0.00041616,1.1039e+09,438,26069,-1.1001e-07,2.1683e-05,2.1684e-05
11948,0,219,3141,0.00041616,1.2982e+07,438,856,-2.7714e-06,0.00054626,0.00054629
11948,0,219,7811,0.00041616,47.185,438,443,-1.9724e-05,0.0038876,0.0037552
11948,0,219,8230,0.00041616,3.6783e+06,438,695,8.2439e-07,0.00016249,0.00016228
11948,0,219,8933,0.00041616,2.5634e+06,438,657,-2.9662e-06,0.00058465,0.00058453
11948,0,219,5379,0.00041616,4.4557e+06,438,751,2.7801e-05,0.0054796,0.016841
11948,0,219,1001,0.00041616,9.43e+06,438,933,-5.0543e-06,0.00099622,0.0010104
11948,0,219,2734,0.00041616,5.8655e+08,438,28403,2.213e-07,4.3619e-05,4.3582e-05
11948,0,219,10901,0.00041616,4.6865e+07,438,1916,7.1708e-07,0.00014134,0.00014123
11948,0,219,1819,0.00041616,4.7097e+07,438,2515,-1.0924e-05,0.0021532,0.0020145
11948,0,219,9855,0.00041616,1.7593e+09,438,23465,-5.5983e-07,0.00011034,0.00011034
11948,0,219,6424,0.00041616,93032,438,455,-5.6669e-07,0.0001117,0.00011168
11948,0,219,11885,0.00041616,8.5563e+07,438,2618,-1.0068e-06,0.00019844,0.00019848
11948,0,219,933,0.00041616,1.3695e+07,438,1048,1.1001e-06,0.00021683,0.00021795
11948,0,219,5281,0.00041616,6.9024e+07,438,649,1.0005e-05,0.0019721,0.018449
11948,1,219,1273,0.00041616,2.2961e+09,438,43800,9.3724e-08,1.8473e-05,1.8464e-05
11948,0,219,11473,0.00041616,6.1309e+08,438,14313,-3.3245e-07,6.5526e-05,6.5533e-05
11948,0,219,56,0.00041616,6.7561e+05,438,543,-1.2213e-07,2.4071e-05,2.4071e-05
11948,0,219,9241,0.00041616,2.6184e+07,438,1522,-5.8764e-07,0.00011583,0.00011537
11948,0,219,9746,0.00041616,6.8722e+07,438,2431,2.8416e-06,0.00056009,0.00058218
11948,1,219,10358,0.00041616,2.8114e+09,438,43800,-4.1093e-08,8.0995e-06,8.1011e-06
11948,0,219,1007,0.00041616,6.5739e+06,438,838,-7.5994e-06,0.0014979,0.0015193
11948,1,219,4766,0.00041616,7.109e+09,438,43800,7.5641e-08,1.4909e-05,1.491e-05
11948,0,219,3098,0.00041616,4.8829e+07,438,2012,-3.7381e-07,7.3679e-05,7.3621e-05
11948,0,219,9537,0.00041616,1.1535e+07,438,654,-2.9136e-05,0.0057427,0.0056319
11948,0,219,5142,0.00041616,4.3663e+07,438,1855,-8.3598e-08,1.6478e-05,1.6098e-05
11948,0,219,10853,0.00041616,3.1228e+07,438,1587,8.5123e-08,1.6778e-05,1.6692e-05
11948,0,219,2167,0.00041616,1.8765e+06,438,591,4.7384e-06,0.00093396,0.00096625
11948,0,219,3144,0.00041616,3.5672e+05,438,513,-1.5946e-06,0.0003143,0.00031438
11948,0,219,1734,0.00041616,5.365e+06,438,793,2.1428e-05,0.0042236,0.010396
11948,0,219,1621,0.00041616,1.2675e+08,438,3857,1.9372e-07,3.8182e-05,3.8184e-05
11948,0,219,10356,0.00041616,4.257e+08,438,10420,-2.8241e-08,5.5663e-06,5.5662e-06
11948,0,219,6905,0.00041616,3.3778e+08,438,9114,3.5915e-08,7.079e-06,7.0795e-06
11948,0,219,6549,0.00041616,4.8162e+06,438,765,3.5035e-05,0.0069055,0.01152
11948,0,219,1727,0.00041616,1.8197e+07,438,1207,1.3995e-05,0.0027585,0.0029391
11948,0,219,10158,0.00041616,3.5435e+06,438,668,8.3629e-06,0.0016484,0.0015562
11948,0,219,7407,0.00041616,1.289e+07,438,1057,3.4814e-05,0.006862,0.009205
11948,0,219,4179,0.00041616,2.8581e+08,438,15244,4.6147e-07,9.0957e-05,9.0914e-05
11948,0,219,6111,0.00041616,2.6193e+07,438,1425,2.8908e-06,0.00056979,0.00056646
11948,1,219,4784,0.00041616,1.4229e+09,438,43800,9.5944e-08,1.8911e-05,1.8905e-05
11948,0,219,905,0.00041616,1.416e+07,438,1033,2.0698e-05,0.0040796,0.0062264
11948,0,219,2856,0.00041616,4.8047e+07,438,1895,1.7857e-06,0.00035197,0.00037857
11948,0,219,1468,0.00041616,1.3354e+05,438,454,-7.528e-07,0.00014838,0.00014834
11948,0,219,2189,0.00041616,3.1518e+07,438,1535,-1.3469e-05,0.0026548,0.0027951
11948,0,219,11902,0.00041616,5.1573e+05,438,523,1.2258e-07,2.4161e-05,2.4157e-05
11948,0,219,4965,0.00041616,8.3077e+07,438,1084,-4.3729e-06,0.00086191,0.00084935
11948,0,219,591,0.00041616,5.9472e+06,438,810,-1.2972e-05,0.0025568,0.0026037
11948,0,219,10739,0.00041616,2.3351e+07,438,481,1.1536e-05,0.0022738,0.0023101
11948,0,219,11239,0.00041616,8.3602e+07,438,2866,7.0185e-06,0.0013834,0.0016073
11948,1,219,5839,0.00041616,1.941e+09,438,43800,2.8435e-07,5.6046e-05,5.605e-05
11948,0,219,5819,0.00041616,1.0135e+09,438,23619,-4.5953e-08,9.0574e-06,9.0547e-06
11948,0,219,4017,0.00041616,40.133,438,446,6.3632e-06,0.0012542,0.0014944
11948,0,219,10703,0.00041616,1,438,447,-8.2103e-08,1.6183e-05,1.6183e-05
11948,0,219,4391,0.00041616,4.9618e+06,438,568,-2.2643e-07,4.463e-05,4.8645e-05
11948,0,219,1323,0.00041616,4.5794e+07,438,650,-4.9869e-05,0.0098293,0.0089216
11948,0,219,9276,0.00041616,2.4455e+06,438,450,3.5832e-05,0.0070626,0.0074618
11948,0,219,4633,0.00041616,1.0334e+07,438,613,4.8086e-05,0.0094778,0.018957
11948,0,219,2873,0.00041616,9.4593e+06,438,617,3.426e-05,0.0067528,0.0096251
11948,0,219,4801,0.00041616,3.7125e+06,438,712,1.069e-06,0.0002107,0.00021312
11948,0,219,1147,0.00041616,2.7433e+08,438,8178,-8.8299e-07,0.00017404,0.00017402
11948,0,219,1569,0.00041616,1,438,447,-8.2103e-08,1.6183e-05,1.6183e-05
11948,0,219,11194,0.00041616,1.1815e+09,438,25744,-2.8932e-07,5.7025e-05,5.7027e-05
11948,0,219,11360,0.00041616,1,438,438,-8.2103e-08,1.6183e-05,1.6183e-05
11948,0,219,6834,0.00041616,1.192e+09,438,31571,-2.6441e-08,5.2117e-06,5.2117e-06
11948,0,219,711,0.00041616,6.3601e+06,438,842,1.2858e-05,0.0025344,0.0024141
11948,0,219,2789,0.00041616,9.2706e+06,438,596,3.322e-05,0.0065479,0.010237
11948,1,219,4195,0.00041616,2.2276e+09,438,43800,4.2225e-07,8.3227e-05,8.3193e-05
11948,0,219,9753,0.00041616,2.9006e+08,438,9122,-9.8493e-08,1.9413e-05,1.9414e-05
11948,0,219,183,0.00041616,3.0681e+06,438,603,-2.3737e-06,0.00046787,0.00048255
11948,0,219,511,0.00041616,1,438,438,-8.2103e-08,1.6183e-05,1.6183e-05
11948,0,219,2007,0.00041616,3.2531e+08,438,7856,1.8064e-07,3.5605e-05,3.5588e-05
11948,0,219,7707,0.00041616,3.3272e+08,438,7564,-4.1866e-08,8.2519e-06,8.2549e-06
11948,0,219,8687,0.00041616,9.4199e+06,438,613,9.4414e-06,0.0018609,0.0019547
11948,0,219,7689,0.00041616,1.891e+07,438,1309,8.6571e-08,1.7063e-05,1.7069e-05
11948,0,219,5353,0.00041616,7.5608e+07,438,1089,3.8763e-05,0.0076403,0.016094
11948,0,219,6492,0.00041616,5.6039e+05,438,450,-5.8156e-05,0.011463,0.046368
11948,1,219,3517,0.00041616,4.7329e+09,438,43800,4.0686e-07,8.0193e-05,8.0213e-05
11948,0,219,8837,0.00041616,2.1186e+05,438,508,5.196e-07,0.00010241,0.00010242
11948,0,219,2242,0.00041616,2.791e+08,438,6956,-1.8304e-07,3.6078e-05,3.6081e-05
11948,0,219,8148,0.00041616,9.6318e+05,438,538,2.2503e-07,4.4353e-05,4.4341e-05
11948,0,219,2177,0.00041616,3.0748e+07,438,1505,-1.4188e-05,0.0027964,0.0029154
11948,0,219,4371,0.00041616,2.5319e+06,438,645,-6.117e-07,0.00012057,0.00012057
11948,0,219,7421,0.00041616,4.4064e+08,438,8789,-9.9412e-07,0.00019594,0.00019604
11948,0,219,9254,0.00041616,3.7505e+07,438,1705,1.528e-06,0.00030118,0.0003027
11948,0,219,963,0.00041616,2.7086e+07,438,805,1.4676e-05,0.0028926,0.00308
11948,0,219,11021,0.00041616,1,438,447,-8.2103e-08,1.6183e-05,1.6183e-05
11948,0,219,9198,0.00041616,1,438,438,-8.2103e-08,1.6183e-05,1.6183e-05
11948,0,219,5772,0.00041616,5.7083e+05,438,519,1.2814e-07,2.5256e-05,2.5261e-05
11948,0,219,5168,0.00041616,1.1533e+09,438,13232,5.1204e-08,1.0092e-05,1.0096e-05
11948,0,219,5297,0.00041616,6.7988e+06,438,715,2.8348e-05,0.0055875,0.011821
11948,0,219,3632,0.00041616,1.3368e+07,438,522,6.9621e-06,0.0013722,0.0013766
11948,0,219,6027,0.00041616,4.5713e+07,438,1517,2.2389e-06,0.0004413,0.00042433
11948,0,219,6054,0.00041616,1,438,447,-8.2103e-08,1.6183e-05,1.6183e-05
11948,1,219,9689,0.00041616,2.7322e+09,438,43800,1.6569e-07,3.2658e-05,3.2664e-05
11948,0,219,9418,0.00041616,5.5989e+07,438,1860,9.726e-06,0.001917,0.0022486
