11948,0,110,1938,0.0026821,2.2536e+08,438,9255,-1.5688e-06,0.00034002,0.00034082
11948,0,110,9490,0.0026821,3.2621e+07,438,1662,6.7134e-06,0.0014551,0.058616
11948,0,110,3718,0.0026821,2.7166e+07,438,3626,4.8162e-05,0.010439,0.073169
11948,0,110,6314,0.0026821,3.8767e+06,438,1299,-6.8286e-08,1.48e-05,6.4103e-05
11948,0,110,1979,0.0026821,2.0989e+08,438,16214,-1.9872e-06,0.0004307,0.0004304
11948,1,110,7190,0.0026821,1.1039e+09,438,43800,1.3653e-07,2.9592e-05,2.9597e-05
11948,0,110,3141,0.0026821,1.2982e+07,438,1640,9.6868e-07,0.00020995,0.00021259
11948,0,110,7811,0.0026821,47.185,438,449,-0.00030295,0.065663,0.058752
11948,0,110,8230,0.0026821,3.6783e+06,438,1197,-1.9876e-06,0.00043079,0.00043079
11948,0,110,8933,0.0026821,2.5634e+06,438,1082,5.5978e-06,0.0012133,0.0011944
11948,0,110,5379,0.0026821,4.4557e+06,438,1361,2.8504e-05,0.006178,0.064005
11948,0,110,1001,0.0026821,9.43e+06,438,1878,1.4169e-05,0.003071,0.0027982
11948,1,110,2734,0.0026821,5.8655e+08,438,43800,1.1786e-07,2.5545e-05,2.5551e-05
11948,0,110,10901,0.0026821,4.6865e+07,438,4959,-3.718e-06,0.00080584,0.00082365
11948,0,110,1819,0.0026821,4.7097e+07,438,4169,7.4969e-05,0.016249,0.015439
11948,1,110,9855,0.0026821,1.7593e+09,438,43800,8.4481e-07,0.00018311,0.00018334
11948,0,110,6424,0.0026821,93032,438,474,-2.4098e-06,0.00052231,0.0005217
11948,0,110,11885,0.0026821,8.5563e+07,438,8254,1.7593e-06,0.00038132,0.00038109
11948,0,110,933,0.0026821,1.3695e+07,438,2162,7.059e-06,0.00153,0.0015333
11948,0,110,5281,0.0026821,6.9024e+07,438,1093,2.2209e-05,0.0048137,0.012934
11948,1,110,1273,0.0026821,2.2961e+09,438,43800,4.2578e-07,9.2284e-05,9.1905e-05
11948,1,110,11473,0.0026821,6.1309e+08,438,43800,-1.0223e-06,0.00022158,0.00022154
11948,0,110,56,0.0026821,6.7561e+05,438,748,2.599e-07,5.6331e-05,5.6335e-05
11948,0,110,9241,0.0026821,2.6184e+07,438,3483,-5.0865e-06,0.0011025,0.0011028
11948,0,110,9746,0.0026821,6.8722e+07,438,7154,2.513e-06,0.00054467,0.00053098
11948,1,110,10358,0.0026821,2.8114e+09,438,43800,-5.2513e-07,0.00011382,0.00011372
11948,0,110,1007,0.0026821,6.5739e+06,438,1601,2.9751e-05,0.0064483,0.0078162
11948,1,110,4766,0.0026821,7.109e+09,438,43800,-1.6283e-08,3.5292e-06,3.5295e-06
11948,0,110,3098,0.0026821,4.8829e+07,438,5367,-1.4728e-07,3.1921e-05,3.1891e-05
11948,0,110,9537,0.0026821,1.1535e+07,438,1103,-1.315e-05,0.0028501,0.0026711
11948,0,110,5142,0.0026821,4.3663e+07,438,5236,2.7889e-05,0.0060447,0.012269
11948,0,110,10853,0.0026821,3.1228e+07,438,3762,-5.6056e-06,0.001215,0.0012419
11948,0,110,2167,0.0026821,1.8765e+06,438,946,-1.8446e-05,0.0039981,0.0041055
11948,0,110,3144,0.0026821,3.5672e+05,438,617,1.5919e-06,0.00034504,0.00034583
11948,0,110,1734,0.0026821,5.365e+06,438,1482,3.9776e-06,0.00086212,0.0093063
11948,0,110,1621,0.0026821,1.2675e+08,438,15739,5.1471e-07,0.00011156,0.0001115
11948,1,110,10356,0.0026821,4.257e+08,438,43800,8.4089e-08,1.8226e-05,1.8226e-05
11948,1,110,6905,0.0026821,3.3778e+08,438,43800,1.4675e-06,0.00031807,0.00031812
11948,0,110,6549,0.0026821,4.8162e+06,438,1395,1.8569e-05,0.0040247,0.10829
11948,0,110,1727,0.0026821,1.8197e+07,438,2567,-1.5977e-05,0.0034628,0.0043584
11948,0,110,10158,0.0026821,3.5435e+06,438,1109,3.9301e-05,0.0085181,0.01903
11948,0,110,7407,0.0026821,1.289e+07,438,2207,1.2524e-05,0.0027144,0.020073
11948,1,110,4179,0.0026821,2.8581e+08,438,43800,-5.3349e-07,0.00011563,0.00011554
11948,0,110,6111,0.0026821,2.6193e+07,438,3128,-1.2117e-05,0.0026263,0.0026117
11948,1,110,4784,0.0026821,1.4229e+09,438,43800,3.2819e-07,7.1132e-05,7.0821e-05
11948,0,110,905,0.0026821,1.416e+07,438,2132,1.9863e-05,0.0043051,0.018741
11948,0,110,2856,0.0026821,4.8047e+07,438,4926,-1.9395e-05,0.0042038,0.0045492
11948,0,110,1468,0.0026821,1.3354e+05,438,495,1.5872e-06,0.000344,0.00034443
11948,0,110,2189,0.0026821,3.1518e+07,438,4380,5.1332e-05,0.011126,0.012262
11948,0,110,11902,0.0026821,5.1573e+05,438,669,4.0093e-08,8.6899e-06,8.6827e-06
11948,0,110,4965,0.0026821,8.3077e+07,438,2257,-1.0611e-05,0.0022999,0.0023281
11948,0,110,591,0.0026821,5.9472e+06,438,1548,2.0508e-05,0.0044449,0.005435
11948,0,110,10739,0.0026821,2.3351e+07,438,700,-3.578e-06,0.0007755,0.00078893
11948,0,110,11239,0.0026821,8.3602e+07,438,7674,5.7857e-05,0.01254,0.068085
11948,1,110,5839,0.0026821,1.941e+09,438,43800,-4.0271e-07,8.7285e-05,8.73e-05
11948,1,110,5819,0.0026821,1.0135e+09,438,43800,3.1496e-07,6.8266e-05,6.8312e-05
11948,0,110,4017,0.0026821,40.133,438,447,1.6041e-05,0.0034768,0.0033287
11948,0,110,10703,0.0026821,1,438,441,1.7018e-07,3.6886e-05,3.6888e-05
11948,0,110,4391,0.0026821,4.9618e+06,438,871,-2.3795e-05,0.0051573,0.0060009
11948,0,110,1323,0.0026821,4.5794e+07,438,1063,0.00014795,0.032067,0.062788
11948,0,110,9276,0.0026821,2.4455e+06,438,471,-3.5927e-06,0.0007787,0.0024096
11948,0,110,4633,0.0026821,1.0334e+07,438,984,6.0831e-05,0.013185,0.063197
11948,0,110,2873,0.0026821,9.4593e+06,438,983,1.0185e-05,0.0022075,0.0075916
11948,0,110,4801,0.0026821,3.7125e+06,438,1259,4.5719e-06,0.00099093,0.001045
11948,0,110,1147,0.0026821,2.7433e+08,438,38923,5.2472e-07,0.00011373,0.00011391
11948,0,110,1569,0.0026821,1,438,441,1.7018e-07,3.6886e-05,3.6888e-05
11948,1,110,11194,0.0026821,1.1815e+09,438,43800,-6.2924e-07,0.00013638,0.00013631
11948,0,110,11360,0.0026821,1,438,448,1.7018e-07,3.6886e-05,3.6888e-05
11948,1,110,6834,0.0026821,1.192e+09,438,43800,4.7376e-07,0.00010268,0.00010266
11948,0,110,711,0.0026821,6.3601e+06,438,1624,1.8595e-05,0.0040303,0.0039636
11948,0,110,2789,0.0026821,9.2706e+06,438,957,-1.1032e-05,0.0023912,0.034089
11948,1,110,4195,0.0026821,2.2276e+09,438,43800,2.6536e-06,0.00057516,0.00057246
11948,0,110,9753,0.0026821,2.9006e+08,438,30910,2.4953e-07,5.4084e-05,5.4093e-05
11948,0,110,183,0.0026821,3.0681e+06,438,932,-2.0434e-05,0.004429,0.0044947
11948,0,110,511,0.0026821,1,438,448,1.7018e-07,3.6886e-05,3.6888e-05
11948,0,110,2007,0.0026821,3.2531e+08,438,27876,6.7637e-09,1.466e-06,1.4649e-06
11948,0,110,7707,0.0026821,3.3272e+08,438,33971,-1.0359e-07,2.2452e-05,2.246e-05
11948,0,110,8687,0.0026821,9.4199e+06,438,1020,-1.6059e-05,0.0034807,0.003456
11948,0,110,7689,0.0026821,1.891e+07,438,2966,3.006e-08,6.5154e-06,6.5161e-06
11948,0,110,5353,0.0026821,7.5608e+07,438,2426,1.0352e-05,0.0022437,0.011108
11948,0,110,6492,0.0026821,5.6039e+05,438,465,-1.622e-05,0.0035155,0.034624
11948,1,110,3517,0.0026821,4.7329e+09,438,43800,-1.3413e-07,2.9071e-05,2.9077e-05
11948,0,110,8837,0.0026821,2.1186e+05,438,577,-1.1199e-06,0.00024274,0.00024267
11948,0,110,2242,0.0026821,2.791e+08,438,38382,2.6412e-07,5.7247e-05,5.711e-05
11948,0,110,8148,0.0026821,9.6318e+05,438,738,2.4732e-07,5.3605e-05,5.3542e-05
11948,0,110,2177,0.0026821,3.0748e+07,438,3676,4.187e-05,0.0090749,0.0097202
11948,0,110,4371,0.0026821,2.5319e+06,438,1047,2.556e-06,0.000554,0.00056946
11948,1,110,7421,0.0026821,4.4064e+08,438,43800,1.0297e-06,0.00022319,0.0002233
11948,0,110,9254,0.0026821,3.7505e+07,438,4349,7.84e-07,0.00016993,0.00016735
11948,0,110,963,0.0026821,2.7086e+07,438,1519,6.4237e-05,0.013923,0.018084
