9.5936,1.9566,3.4543,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,5.9772,2.3927,1.4817,100,32.678,1.2397,3.4749,5.5502,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1.7466,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1.1941,2.4749,1.8493,1.0982,6.5434,100,53.925,1.0183,1.0205,1.2968,1.484,1.0274,1.3995,1.4087,1.6256,18.671,1.0205,58.776,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,2.9886,2.4863,1.0274,100,1.1598,15.881,1.2283,3.4361,1.4726,20.066,3.8927,1.8379,1.0205,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
9.5936,1.9566,3.4543,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,5.9772,2.3927,1.4817,100,32.678,1.2397,3.4749,5.5502,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1.7466,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1.1941,2.4749,1.8493,1.0982,6.5434,100,53.925,1.0183,1.0205,1.2968,1.484,1.0274,1.3995,1.4087,1.6256,18.671,1.0205,58.776,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,2.9886,2.4863,1.0274,100,1.1598,15.881,1.2283,3.4361,1.4726,20.066,3.8927,1.8379,1.0205,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
9.5936,1.9566,3.4543,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,5.9772,2.3927,1.4817,100,32.678,1.2397,3.4749,5.5502,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1.7466,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1.1941,2.4749,1.8493,1.0982,6.5434,100,53.925,1.0183,1.0205,1.2968,1.484,1.0274,1.3995,1.4087,1.6256,18.671,1.0205,58.776,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,2.9886,2.4863,1.0274,100,1.1598,15.881,1.2283,3.4361,1.4726,20.066,3.8927,1.8379,1.0205,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
9.5936,1.9566,3.4543,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,5.9772,2.3927,1.4817,100,32.678,1.2397,3.4749,5.5502,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1.7466,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1.1941,2.4749,1.8493,1.0982,6.5434,100,1,1.0183,1.0205,1.2968,1.484,1.0274,1.3995,1.4087,1.6256,18.671,1.0205,58.776,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,1,2.4863,1.0274,100,1.1598,15.881,1.2283,3.4361,1.4726,20.066,3.8927,1.8379,1.0205,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
9.5936,1.9566,3.4543,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,5.9772,2.3927,1.4817,100,32.678,1.2397,3.4749,5.5502,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1.7466,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1.1941,2.4749,1.8493,1.0982,6.5434,100,1,1.0183,1.0205,1.2968,1.484,1.0274,1.3995,1.4087,1.6256,18.671,1.0205,58.776,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,1,2.4863,1.0274,100,1.1598,15.881,1.2283,3.4361,1.4726,20.066,3.8927,1.8379,1.0205,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
9.5936,1.9566,3.4543,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,5.9772,2.3927,1.4817,100,32.678,1.2397,3.4749,1,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1.1941,2.4749,1.8493,1,6.5434,100,1,1.0183,1.0205,1.2968,1.484,1.0274,1.3995,1.4087,1.6256,18.671,1.0205,58.776,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,1,2.4863,1.0274,100,1.1598,15.881,1.2283,3.4361,1.4726,20.066,3.8927,1.8379,1.0205,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
9.5936,1.9566,3.4543,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,5.9772,2.3927,1.4817,100,32.678,1.2397,3.4749,1,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1.1941,2.4749,1.8493,1,6.5434,100,1,1.0183,1.0205,1.2968,1.484,1,1.3995,1.4087,1.6256,18.671,1.0205,1,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,1,2.4863,1.0274,100,1.1598,15.881,1.2283,3.4361,1.4726,20.066,3.8927,1.8379,1.0205,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
1,1.9566,1,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,5.9772,2.3927,1.4817,100,32.678,1.2397,3.4749,1,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1.1941,2.4749,1.8493,1,6.5434,100,1,1.0183,1.0205,1.2968,1.484,1,1.3995,1.4087,1.6256,18.671,1.0205,1,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,1,2.4863,1,100,1.1598,15.881,1.2283,3.4361,1,20.066,3.8927,1.8379,1.0205,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
1,1.9566,1,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,1,2.3927,1.4817,100,32.678,1.2397,3.4749,1,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1.1941,2.4749,1.8493,1,6.5434,100,1,1.0183,1.0205,1.2968,1.484,1,1.3995,1.4087,1.6256,18.671,1.0205,1,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,1,2.4863,1,100,1.1598,15.881,1.2283,3.4361,1,20.066,3.8927,1.8379,1.0205,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
1,1.9566,1,1.6644,12.792,59.518,1.9543,1.0114,1.5868,1.5,1.7146,2.1301,64.847,4.3744,5.742,53.573,1.0388,1,2.3927,1.4817,100,32.678,1.2397,3.4749,1,100,1.9132,100,4.5936,1.4932,4.2352,3.6233,1.3493,1.1712,1.8105,8.8059,23.79,20.808,1,2.7557,1.5251,2.4132,34.804,3.2534,100,2.3584,4.3265,1.0365,3.5046,1,2.4749,1.8493,1,6.5434,100,1,1.0183,1.0205,1.2968,1.484,1,1.3995,1.4087,1.6256,18.671,1.0205,1,1,72.08,1.9224,1.3607,100,20.826,1.3767,1,17.936,17.269,1.3995,1,2.4863,1,100,1.1598,15.881,1.2283,3.4361,1,20.066,3.8927,1.8379,1,1,1.1849,30.21,1.6324,1.1918,3.4635,1.0205,100,4.2466
