1.0082,1.0082,1.0082,1.0329,1.0466,1.0219,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1.0247,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1.011,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1.0137,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1.0137,1.0192,1.0603,1.0082,1.0164,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1.0137,1.011,1.0055,1.011,1.0192,1.0219,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
1.0082,1.0082,1.0082,1.0329,1.0466,1.0219,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1.0247,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1.0137,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1.0137,1.0192,1.0603,1.0082,1.0164,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1.0137,1.011,1.0055,1.011,1.0192,1,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
1.0082,1.0082,1.0082,1.0329,1.0466,1.0219,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1.0247,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1.0137,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1.0137,1.0192,1.0603,1.0082,1.0164,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1.0137,1.011,1.0055,1.011,1.0192,1,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
1.0082,1.0082,1.0082,1.0329,1.0466,1.0219,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1.0247,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1.0137,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1.0137,1.0192,1.0603,1.0082,1.0164,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1.0137,1.011,1.0055,1.011,1.0192,1,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
1.0082,1.0082,1.0082,1.0329,1.0466,1.0219,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1.0247,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1.0137,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1.0137,1.0192,1.0603,1.0082,1,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1.0137,1.011,1.0055,1.011,1.0192,1,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
1.0082,1.0082,1.0082,1.0329,1.0466,1.0219,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1.0247,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1.0137,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1.0137,1.0192,1.0603,1.0082,1,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1,1.011,1.0055,1.011,1.0192,1,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
1.0082,1.0082,1.0082,1.0329,1.0466,1.0219,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1.0247,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1.0137,1.0192,1.0603,1.0082,1,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1,1.011,1.0055,1.011,1.0192,1,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
1.0082,1.0082,1.0082,1.0329,1.0466,1.0219,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1.0247,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1,1.0192,1.0603,1.0082,1,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1,1.011,1.0055,1.011,1.0192,1,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
1.0082,1.0082,1.0082,1.0329,1.0466,1,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1.0247,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1,1.0192,1.0603,1.0082,1,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1,1.011,1.0055,1.011,1.0192,1,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
1.0082,1.0082,1.0082,1.0329,1.0466,1,1.0548,1.0247,1.0055,1.0082,1.0082,1.2082,1.0274,1,1.0219,1.011,1.0329,1.011,1.0192,1.0301,1.0055,1.0329,1.0219,1.0164,1.0082,1.0137,1.0137,1.0274,1.0438,1,1.0548,1.0411,1.0192,1.0164,1.0411,1.0082,1.0137,1.0137,1.011,1.0356,1.0164,1.0137,1.0055,1.0301,1.0274,1.0137,1.0082,1.0384,1.0219,1.0164,1,1.0219,1.011,1.0493,1.011,1.0247,1.0329,1.0247,1.0274,1,1.0192,1.0603,1.0082,1,1.011,1.0055,1.011,1.011,1.0329,1.0137,1.0164,1.0082,1.011,1.0164,1.0164,1.0082,1.0411,1.0329,1.011,1.011,1.0055,1.0247,1.011,1,1.011,1.0055,1.011,1.0192,1,1.011,1.0164,1.0137,1.5014,1.0493,1.0164,1.0247,1.0658,1.0247,1.0082,1.0164
