2.4064,1.2078,100,2.4292,33.829,100,100,100,100,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,28.995,4.847,76.066,2.121,10.511,1.0046,1.1689,1.0548,82.957,1.0525,2.016,6.4018,100,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1.2055,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
2.4064,1.2078,100,2.4292,33.829,100,100,100,100,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,28.995,4.847,1,2.121,10.511,1.0046,1.1689,1.0548,82.957,1.0525,2.016,6.4018,100,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1.2055,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
2.4064,1.2078,100,2.4292,33.829,100,1,100,1,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,1,4.847,1,2.121,10.511,1.0046,1.1689,1.0548,82.957,1.0525,2.016,6.4018,100,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1.2055,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
2.4064,1.2078,100,2.4292,33.829,100,1,100,1,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,1,4.847,1,2.121,10.511,1.0046,1.1689,1.0548,82.957,1.0525,2.016,6.4018,100,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1.2055,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
2.4064,1.2078,100,2.4292,33.829,100,1,100,1,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,1,4.847,1,2.121,10.511,1.0046,1.1689,1.0548,82.957,1.0525,2.016,6.4018,100,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1.2055,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
2.4064,1.2078,100,2.4292,33.829,100,1,100,1,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,1,4.847,1,2.121,10.511,1.0046,1.1689,1.0548,1,1.0525,2.016,6.4018,100,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1.2055,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
2.4064,1.2078,100,2.4292,33.829,100,1,100,1,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,1,4.847,1,2.121,10.511,1.0046,1.1689,1.0548,1,1.0525,2.016,6.4018,100,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1.2055,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
2.4064,1.2078,100,2.4292,33.829,100,1,100,1,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,1,4.847,1,2.121,10.511,1.0046,1.1689,1.0548,1,1.0525,2.016,6.4018,100,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1.2055,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
2.4064,1.2078,100,2.4292,33.829,100,1,100,1,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,1,4.847,1,2.121,10.511,1.0046,1.1689,1.0548,1,1.0525,2.016,6.4018,100,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1.2055,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
2.4064,1.2078,100,2.4292,33.829,100,1,100,1,100,100,47.326,51.575,100,79.285,100,100,2.7648,1.016,25.459,1.3836,0.99543,5,100,82.781,100,2.5548,13.74,3.2237,1.911,1.0274,100,1.7808,1.0365,100,1.7534,1.5708,1.9315,6.984,1.016,32.267,1.0251,1.3151,12.053,44.486,100,1.4384,2.5,26.119,100,100,5.6027,1.1553,1,4.847,1,2.121,10.511,1.0046,1.1689,1.0548,1,1.0525,2.016,6.4018,1,1.2785,100,4.4543,52.998,5.3082,17.381,0.97945,55.842,1.4932,1.016,1.3425,2.2831,1.0228,2,1.29,100,100,3.8744,100,10.034,33.598,6.8995,1,1.0205,100,1.0114,1.274,1.0731,1.0434,1.0365,1.4087,1.6073,3.742,4.1256
