1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1.0114,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1.0799,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1.0731,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1.0639,1.2055,1.7694,1.0502,1.0822,1.0571,1.0708,1.0457,1.2237,1.0525,1.5046,1.4772
1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1.0799,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1.0639,1.2055,1.7694,1.0502,1.0822,1.0571,1.0708,1.0457,1.2237,1.0525,1.5046,1.4772
1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1.0799,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1.0639,1.2055,1.7694,1.0502,1.0822,1.0571,1.0708,1.0457,1.2237,1.0525,1.5046,1.4772
1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1.0639,1.2055,1.7694,1.0502,1.0822,1.0571,1.0708,1.0457,1.2237,1.0525,1.5046,1.4772
1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1.0639,1.2055,1.7694,1.0502,1.0822,1.0571,1.0708,1.0457,1,1,1.5046,1.4772
1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1,1.2055,1.7694,1.0502,1.0822,1.0571,1,1.0457,1,1,1.5046,1.4772
1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1,1.2055,1.7694,1.0502,1.0822,1.0571,1,1.0457,1,1,1.5046,1.4772
1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1,1.2055,1.7694,1.0502,1.0822,1.0571,1,1.0457,1,1,1.5046,1.4772
1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1,1.2055,1.7694,1.0502,1.0822,1.0571,1,1.0457,1,1,1.5046,1.4772
1.2374,1.0708,17.589,1.3105,5.5936,1.7374,5.1598,4.2671,12.539,1.0936,1.2557,5.589,5.1301,1.0776,3.0251,5.6073,1.5936,1.2078,1.0799,2.2968,1.2032,1.0297,1.4977,5.8562,1.5434,21.221,1.2831,5.1233,1.0548,1.0982,1.0479,1.532,1.0502,1.0342,6.3836,1.2557,1.2283,1.2237,1.7763,1.0365,5.3744,1,1.0799,6.1438,1.2489,10.838,1.0822,1.2648,1,8.9932,4.5434,1.4338,1.0616,1.089,1.4886,5.1667,1.2146,2.6256,1.0342,2.5251,1.0388,4.726,1.2009,1.2489,2.347,4.5228,1.0845,6.9658,1.9566,3.7694,1.8288,1.1416,1.3356,7.7854,1.0708,1.0502,1,1.2534,1.6438,2.2968,1.2237,13.413,15.594,1.4338,9.6187,1.7626,3.1393,2.0137,1,1.2055,1.7694,1.0502,1.0822,1,1,1.0457,1,1,1.5046,1.4772
