2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,42.815,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,100,3.6005,100,1.153,2.7032,1.016,6.3973,1.0183,1.016,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,100,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,17.121,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,100,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,6.6096
2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,42.815,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,100,3.6005,100,1.153,2.7032,1.016,6.3973,1.0183,1.016,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,100,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,17.121,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,100,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,6.6096
2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,42.815,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,100,3.6005,100,1.153,1,1.016,6.3973,1.0183,1.016,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,100,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,100,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,6.6096
2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,42.815,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,100,3.6005,100,1.153,1,1.016,6.3973,1.0183,1.016,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,100,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,100,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,6.6096
2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,42.815,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,100,3.6005,100,1.153,1,1.016,6.3973,1.0183,1.016,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,1,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,1,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,6.6096
2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,42.815,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,100,3.6005,100,1.153,1,1.016,6.3973,1.0183,1.016,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,1,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,1,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,6.6096
2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,42.815,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,100,3.6005,100,1.153,1,1.016,6.3973,1.0183,1.016,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,1,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,1,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,6.6096
2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,42.815,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,100,3.6005,100,1.153,1,1.016,6.3973,1.0183,1.016,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,1,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,1,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,6.6096
2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,42.815,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,100,3.6005,100,1.153,1,1.016,6.3973,1.0183,1,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,1,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,1,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,6.6096
2.6689,1.3059,100,3.7329,100,6.1119,100,100,100,2.4247,3.4521,80.712,100,1.3881,1,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,1,3.6005,100,1.153,1,1.016,6.3973,1.0183,1,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,1,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,1,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,1
2.6689,1.3059,100,3.7329,100,1,100,100,100,2.4247,3.4521,80.712,100,1.3881,1,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,1,3.6005,100,1.153,1,1.016,6.3973,1.0183,1,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,1,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,1,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,1
2.6689,1.3059,100,3.7329,100,1,100,100,100,2.4247,3.4521,80.712,100,1.3881,1,100,7.4932,2.0982,1.5228,30.301,1.5708,1.0114,6.1941,100,8.9132,1,3.6005,100,1.153,1,1.016,6.3973,1.0183,1,100,2.8836,2.0753,2.2169,11.822,1.016,70.253,1.0068,1.532,100,3.1301,100,1.6781,3.411,1.5023,100,1,6.3333,1.1575,2.0091,6.4954,100,1.8128,56.744,1.016,100,1,100,1.258,2.8402,1,82.781,1.4795,100,14.253,46.406,13.237,2.6712,4.4224,100,1.2922,1.016,1.4178,2.7397,6.8676,18.564,2.1164,100,1,5.758,100,9.3311,39.16,17.368,1.1621,2.0023,13.007,1.016,1.6872,1.0228,1.1918,1.0137,1.5342,1.0274,5.4064,1
